DEVICE_ID,CAR_ID,RENTAL_ID,TIMESTAMP,LATITUDE,LONGITUDE,SPEED_KMH,ACCELERATION_MS2,BRAKE_PRESSURE_BAR,FUEL_LEVEL_PCT,BATTERY_VOLTAGE,ENGINE_TEMP_C,ODOMETER_KM,EVENT_TYPE,BRANCH_NAME,CITY,CREATED_AT
127,27,4,2025-12-15 14:04:00,31.632342766666667,-7.983141822222223,60.55797022517568,-0.4913491021472858,2.5756570047071987,86.94887682949143,13.895796900309346,88.30304507902575,17092.125575321235,DRIVING,Marrakech Gueliz,Marrakech,2025-12-15 14:04:00
135,35,6,2025-12-15 14:04:00,31.6366628,-7.997965364705882,60.99393321371563,0.18197013454971908,2.916961946754801,88.19085586687385,13.87187707111714,63.985221311469466,15088.568580998457,DRIVING,Marrakech Gueliz,Marrakech,2025-12-15 14:04:00
139,39,4,2025-12-15 14:04:00,35.7622616,-5.809273500000001,56.68911820887421,0.13481227160079126,4.009620853586891,65.37983815904695,13.963581504985576,88.41232563438392,21236.874791543356,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:04:00
140,40,6,2025-12-15 14:04:00,35.75634715135135,-5.819038154054054,87.40330012833535,0.1407823781290895,0.2485886988101843,68.66137334960233,13.686606387543273,84.77684602592709,18214.422182344824,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:04:00
141,41,8,2025-12-15 14:04:00,35.752045447887326,-5.833719342253521,40.70081074262589,-0.04159129601523427,4.704671493336781,59.06225418450217,14.177967818923774,85.40553563594638,71341.1478817957,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:04:00
143,43,6,2025-12-15 14:04:00,35.75863406341463,-5.828776026829269,54.390802004782785,-0.180957390382731,2.555414067503718,100.0,13.526597461483545,63.221794876574165,12193.042143827874,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:04:00
146,46,3,2025-12-15 14:04:00,30.415929057142858,-9.587062528571428,67.94861627963975,-0.11124687829878278,3.0961424331902427,87.74196601674235,13.89176469724421,86.99279225659745,9091.935254874432,DRIVING,Agadir Plage,Agadir,2025-12-15 14:04:00
102,2,4,2025-12-15 14:04:30,33.57399971707317,-7.591426034146341,7.086884242109188,0.021401963351132668,3.105012212944392,81.96963166654061,14.16595580470642,52.770267647648495,23135.22776250094,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:04:30
104,4,6,2025-12-15 14:04:30,33.55738775454546,-7.623957527272728,57.19721156852423,0.29606796679010544,1.1198738538700486,57.617931235820755,14.228929284975447,88.17467717377313,9299.16754421774,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:04:30
107,7,5,2025-12-15 14:04:30,33.55343124642857,-7.570496485714286,56.756457426883955,0.3121426561339355,4.734415350737976,67.15983207472162,13.906672158222825,87.90843340166666,37224.69588580458,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:04:30
121,21,5,2025-12-15 14:04:30,34.0009857,-6.86021475,54.232639863007485,-0.05841928538250188,4.275339513399452,80.49352781205143,13.546911508168645,67.34148334061733,19133.465336022804,DRIVING,Rabat Agdal,Rabat,2025-12-15 14:04:30
125,25,6,2025-12-15 14:04:30,33.97932244285714,-6.881054071428571,74.27184868119923,0.200700914394157,2.9720270613635873,100.0,14.179030374490736,83.68229868165295,6254.330329812322,DRIVING,Rabat Agdal,Rabat,2025-12-15 14:04:30
126,26,3,2025-12-15 14:04:30,31.62281497142857,-8.002724885714285,72.88087085548828,-0.0438875529234514,1.985480080978499,83.53435666138628,13.94098166213109,86.5628489502925,22123.4923250396,DRIVING,Marrakech Gueliz,Marrakech,2025-12-15 14:04:30
127,27,4,2025-12-15 14:04:30,31.63084958888889,-7.982390922222222,26.724084627055195,-0.31327671850111555,1.6390142612804022,86.91732756291782,14.211863982211758,89.08633916657523,17092.34827602646,DRIVING,Marrakech Gueliz,Marrakech,2025-12-15 14:04:30
135,35,6,2025-12-15 14:04:30,31.637420164705883,-7.999267782352941,67.41935394923212,0.05949463643996751,0.1501253269587638,88.11594547359692,13.69471600733138,65.77825856203003,15089.130408948035,DRIVING,Marrakech Gueliz,Marrakech,2025-12-15 14:04:30
139,39,4,2025-12-15 14:04:30,35.76289734,-5.80990194,43.85402182320178,-0.1188434850525225,3.711043634869022,65.32642620939049,14.209476163729141,87.60542275505075,21237.240241725216,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:04:30
140,40,6,2025-12-15 14:04:30,35.75641446486486,-5.818550183783784,61.93556586903378,-0.23581235425279226,0.3098566703758382,68.58593900655671,13.686777793473421,85.27208150776394,18214.9383120604,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:04:30
141,41,8,2025-12-15 14:04:30,35.75173567887324,-5.833918609859155,24.783949260198053,-0.14737834705951702,1.544106234709156,59.037470235241976,13.862290549024543,85.70141415014076,71341.35441470619,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:04:30
143,43,6,2025-12-15 14:04:30,35.75866349512195,-5.827973590243903,69.22476389510253,0.1373514989844421,1.3746685741702813,100.0,13.905879297723507,66.68758586646373,12193.619016860333,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:04:30
146,46,3,2025-12-15 14:04:30,30.416118571428573,-9.587207214285716,97.55851046987357,0.2741656869466093,3.6074196344380423,87.63356767177582,14.137324378319086,88.23385570931995,9092.748242461681,DRIVING,Agadir Plage,Agadir,2025-12-15 14:04:30
102,2,4,2025-12-15 14:05:00,33.573907258536586,-7.5920816536585365,10.353972949771261,0.03025082136724141,1.716356862105251,81.95812725215197,13.74409444004334,55.10180243015225,23135.314045608855,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:05:00
104,4,6,2025-12-15 14:05:00,33.557270479220776,-7.624410074025974,52.75262838155349,-0.041153548027506835,3.209719018659279,57.55565382731476,13.799289616231217,89.0509091670492,9299.607149454254,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:05:00
107,7,5,2025-12-15 14:05:00,33.55288035,-7.570043921428571,43.62989144725622,-0.12154227758914568,4.032086976882509,67.1066931043692,14.249604392147276,88.92366672985034,37225.0594682333,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:05:00
121,21,5,2025-12-15 14:05:00,33.991429999999994,-6.86613215,43.12884489559891,-0.10281291636489426,4.2073639888043655,80.44099909070422,13.947302931839058,68.82609512535406,19133.8247430636,DRIVING,Rabat Agdal,Rabat,2025-12-15 14:05:00
125,25,6,2025-12-15 14:05:00,33.9785022,-6.882024299999999,68.90839874470223,-0.04966157348608344,4.997074974585502,100.0,13.679915129060342,84.79702110341194,6254.904566468528,DRIVING,Rabat Agdal,Rabat,2025-12-15 14:05:00
126,26,3,2025-12-15 14:05:00,31.62411862857143,-8.003426185714286,83.98960833842933,0.10285868039760236,2.4891710202363204,83.44103487434359,14.111592993173996,87.82578185219681,22124.192238442418,DRIVING,Marrakech Gueliz,Marrakech,2025-12-15 14:05:00
127,27,4,2025-12-15 14:05:00,31.6295,-7.9811,0.0,0.0,0.0,86.91732756291782,12.471874394368365,89.08633916657523,17092.34827602646,ENGINE_STOP,Marrakech Gueliz,Marrakech,2025-12-15 14:05:00
135,35,6,2025-12-15 14:05:00,31.637122894117645,-7.999620952941177,48.47523609536018,-0.17540849864696242,0.12998431170471225,88.06208410015763,13.992268749841923,68.12322244663068,15089.53436924883,DRIVING,Marrakech Gueliz,Marrakech,2025-12-15 14:05:00
139,39,4,2025-12-15 14:05:00,35.76350672,-5.81050676,46.17199147901062,0.021462681998229982,1.6642157808853013,65.27019109156349,13.924799360294783,87.92056818176778,21237.625008320876,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:05:00
140,40,6,2025-12-15 14:05:00,35.75606973783784,-5.8176228270270265,41.87942289021604,-0.1857050275816457,0.11600846458417469,68.53493201713914,13.887998800605056,85.17955581107181,18215.28730725115,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:05:00
141,41,8,2025-12-15 14:05:00,35.751703394366196,-5.8339692915492956,17.400849507289497,-0.06836203474915328,2.5104430727668703,59.020069385734686,14.151990541742162,83.27815607965525,71341.49942178543,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:05:00
143,43,6,2025-12-15 14:05:00,35.7584497,-5.826719934146341,92.72969739347161,0.217638273133047,1.9292056923269896,100.0,13.996455337675979,68.14083728418602,12194.391764338612,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:05:00
146,46,3,2025-12-15 14:05:00,30.41636415714286,-9.587905614285715,82.99798681013252,-0.13481966351612087,4.263574614333697,87.54134768643124,13.777005368873168,88.04216442192762,9093.439892351766,DRIVING,Agadir Plage,Agadir,2025-12-15 14:05:00
102,2,4,2025-12-15 14:05:30,33.573910060975614,-7.59240977804878,15.012506936211675,0.043134573948522346,1.0593765677437688,81.94144668888951,14.100284119001973,56.684470615077416,23135.439149833324,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:05:30
104,4,6,2025-12-15 14:05:30,33.55723694675325,-7.624538376623376,40.26083423780612,-0.11566476059025342,2.270066714979379,57.50812367578401,13.799980592947067,89.35607849919083,9299.942656406236,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:05:30
107,7,5,2025-12-15 14:05:30,33.55201949642857,-7.569271092857143,19.943066593889654,-0.2193224523459867,4.844105470877337,67.0824034719792,13.740584126359552,86.60056964731902,37225.22566045492,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:05:30
121,21,5,2025-12-15 14:05:30,33.986934868750005,-6.86925575625,43.7057872313852,0.005342058664687895,4.751211858296571,80.38776768317882,14.208924622346704,71.58073342197679,19134.188957957194,DRIVING,Rabat Agdal,Rabat,2025-12-15 14:05:30
125,25,6,2025-12-15 14:05:30,33.978085685714284,-6.882702,49.25195717440732,-0.18200408861384165,1.8179725213622748,100.0,14.023742034555918,85.9324437155249,6255.314999444981,DRIVING,Rabat Agdal,Rabat,2025-12-15 14:05:30
126,26,3,2025-12-15 14:05:30,31.624234771428572,-8.0038406,101.91207892908197,0.1659488017653022,4.1488245075024714,83.32779923108905,13.530859512678804,87.44301026154463,22125.041505766825,DRIVING,Marrakech Gueliz,Marrakech,2025-12-15 14:05:30
135,35,6,2025-12-15 14:05:30,31.635423729411766,-8.000750317647059,30.198700482041694,-0.16922718160480082,3.7631761945296955,88.02852998851093,13.861176801751048,69.38011477926024,15089.78602508618,DRIVING,Marrakech Gueliz,Marrakech,2025-12-15 14:05:30
139,39,4,2025-12-15 14:05:30,35.76391192,-5.81255392,26.801938678663397,-0.17935234074395576,4.289804037994103,65.23754770471128,13.907229047944117,87.12884752118123,21237.848357809864,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:05:30
140,40,6,2025-12-15 14:05:30,35.75579507027027,-5.816794632432432,40.97771670015232,-0.00834913138947891,0.033105177381035356,68.48502325961972,13.896471539099746,86.46569103095888,18215.62878822365,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:05:30
141,41,8,2025-12-15 14:05:30,35.7516369915493,-5.834040053521127,24.3015151637878,0.0638950523749843,0.17997599622985028,58.9957678705709,13.51221220351198,83.20786840640396,71341.70193441179,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:05:30
143,43,6,2025-12-15 14:05:30,35.758068548780486,-5.8264364902439025,86.04398344721017,-0.061904758761680036,2.3902172676430715,100.0,14.05729193354274,70.21956423085118,12195.108797534005,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:05:30
146,46,3,2025-12-15 14:05:30,30.41672632857143,-9.588214414285714,81.47048148613757,-0.014143567814767976,3.2174937358544664,87.45082492922442,14.075849327155584,87.53004553714331,9094.118813030816,DRIVING,Agadir Plage,Agadir,2025-12-15 14:05:30
102,2,4,2025-12-15 14:06:00,33.573721507317074,-7.59269673902439,23.46177747436369,0.0782339864643705,3.1152099642874145,81.91537804725134,14.056056914918155,61.00062781004088,23135.63466464561,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:06:00
104,4,6,2025-12-15 14:06:00,33.557122345454545,-7.624486951948052,37.67508280904074,-0.02394214285893875,1.1837733897519254,57.463646147467784,13.950243546002984,89.79931504118741,9300.256615429646,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:06:00
107,7,5,2025-12-15 14:06:00,33.55100805714286,-7.568415442857143,44.03068058467277,0.2230334628776215,1.554165645964411,67.0287763610107,14.16453722911458,87.3136866486783,37225.59258279312,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:06:00
121,21,5,2025-12-15 14:06:00,33.979503162499995,-6.87478505,46.93519716025911,0.029901943785869516,4.260667896241848,80.33060301997081,14.237347498713921,73.51037269317604,19134.580084600195,DRIVING,Rabat Agdal,Rabat,2025-12-15 14:06:00
125,25,6,2025-12-15 14:06:00,33.97712188571428,-6.883525257142857,38.903138295098294,-0.09582239703063913,4.968877787935513,100.0,14.10802156778803,86.16710732816813,6255.639192264107,DRIVING,Rabat Agdal,Rabat,2025-12-15 14:06:00
126,26,3,2025-12-15 14:06:00,31.6246862,-8.0047693,73.07845321600792,-0.2669780158617968,1.7711038010122682,83.24660094973792,14.158901291969324,88.38935278364261,22125.650492876957,DRIVING,Marrakech Gueliz,Marrakech,2025-12-15 14:06:00
135,35,6,2025-12-15 14:06:00,31.633391076470588,-8.00431538235294,39.846756908363936,0.08933385579928003,1.9033737319101252,87.98425581416829,13.907452872232282,70.52461619774152,15090.11808139375,DRIVING,Marrakech Gueliz,Marrakech,2025-12-15 14:06:00
139,39,4,2025-12-15 14:06:00,35.7640969,-5.813053,24.936828578932975,-0.01726953796046689,0.38367258023385475,65.20717592631385,13.698425591158736,88.29951548823823,21238.05616471469,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:06:00
140,40,6,2025-12-15 14:06:00,35.755776245945945,-5.8164015108108105,72.08929043270896,0.28807012715330227,2.881503801920642,68.39722220075937,14.270626426130155,86.88621259296336,18216.22953231059,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:06:00
141,41,8,2025-12-15 14:06:00,35.75159156901408,-5.834037729577465,32.41507711455237,0.07512557361819043,3.6673142991808665,58.96335279345635,14.29110259051914,83.24233821646546,71341.97206005441,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:06:00
143,43,6,2025-12-15 14:06:00,35.757933334146344,-5.825919753658536,113.57249199730231,0.25489359768603836,0.5941707149673525,100.0,13.71803191135921,71.46466888295605,12196.055234967316,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:06:00
146,46,3,2025-12-15 14:06:00,30.4170513,-9.5886282,82.04406285160093,0.005310938569105162,3.377062500140497,87.35966485938931,14.270540260806188,88.75231899426691,9094.80251355458,DRIVING,Agadir Plage,Agadir,2025-12-15 14:06:00
150,50,7,2025-12-15 14:06:00,30.4278,-9.5981,0.0,0.0,0.0,63.68530316954095,12.704939278814617,43.03668960205563,15248.468978313678,ENGINE_START,Agadir Plage,Agadir,2025-12-15 14:06:00
102,2,4,2025-12-15 14:06:30,33.573529656097556,-7.592965248780488,22.015507263880565,-0.0133913908378067,2.6339954526529463,81.89091637251369,13.548088039660534,63.41147771816113,23135.818127206145,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:06:30
104,4,6,2025-12-15 14:06:30,33.55607694675325,-7.624116953246753,22.681763114692522,-0.1388270342069279,3.5072245102073762,57.43686906601294,14.048504998368987,90.78144698456207,9300.445630122267,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:06:30
107,7,5,2025-12-15 14:06:30,33.55065641071428,-7.568117310714285,30.18672417273086,-0.1281847815920548,4.976511438059913,66.99201047900544,13.615565661183272,86.93132015085526,37225.844138827895,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:06:30
121,21,5,2025-12-15 14:06:30,33.9755367875,-6.87798406875,68.78788645049863,0.20233971565036601,0.5254124974552221,80.24682290185802,13.732227647930989,74.38842653007549,19135.153316987282,DRIVING,Rabat Agdal,Rabat,2025-12-15 14:06:30
125,25,6,2025-12-15 14:06:30,33.97546641428571,-6.884965471428571,52.879980809812764,0.12941520846957838,3.9536987885694974,100.0,13.705793563992698,87.0563472987735,6256.079858770855,DRIVING,Rabat Agdal,Rabat,2025-12-15 14:06:30
126,26,3,2025-12-15 14:06:30,31.624234771428572,-8.0038406,95.41201146990713,0.20679220605462234,4.464742092890511,83.14058760366025,13.948176530791045,88.66696915302745,22126.44559297254,DRIVING,Marrakech Gueliz,Marrakech,2025-12-15 14:06:30
135,35,6,2025-12-15 14:06:30,31.631879694117647,-8.010173282352941,77.16155520135385,0.3455073916017585,3.2754298817309566,87.89852075283345,13.648510295867624,72.46338310096152,15090.761094353762,DRIVING,Marrakech Gueliz,Marrakech,2025-12-15 14:06:30
139,39,4,2025-12-15 14:06:30,35.76368094,-5.81556302,30.617801183365717,0.05260159818919208,0.38975449466339795,65.16988501461616,13.558757519522391,87.61265742872186,21238.311313057886,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:06:30
140,40,6,2025-12-15 14:06:30,35.75562975675676,-5.816052202702703,73.76023681622355,0.015471725773283158,2.699887539984717,68.30738601489345,13.730684554106858,86.81778595253601,18216.844200950723,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:06:30
141,41,8,2025-12-15 14:06:30,35.751541076056334,-5.833940461971831,17.081616656978316,-0.14197648571827826,2.134950056867972,58.94627117679937,13.859408868856036,82.54867735692751,71342.11440685988,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:06:30
143,43,6,2025-12-15 14:06:30,35.757288995121954,-5.824853041463415,108.22225828837803,-0.04953920100855811,4.335215982219131,100.0,14.153119168530061,72.80167919976685,12196.95708711972,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:06:30
146,46,3,2025-12-15 14:06:30,30.418267914285714,-9.589279557142858,89.06435672034934,0.06500272100692968,1.0920899626047909,87.26070446303336,13.618734121091967,88.93249919994896,9095.544716527249,DRIVING,Agadir Plage,Agadir,2025-12-15 14:06:30
150,50,7,2025-12-15 14:06:30,30.4247279,-9.598699566666667,5.762013218913897,0.0,4.179040242986974,63.67828533292817,13.847005917302843,46.33112602683803,15248.516995090502,DRIVING,Agadir Plage,Agadir,2025-12-15 14:06:30
102,2,4,2025-12-15 14:07:00,33.573355363414635,-7.593220775609756,19.22337094317255,-0.02585311408062978,3.48263344235587,81.86955707146572,13.871968654720533,63.61289284910977,23135.978321964005,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:07:00
104,4,6,2025-12-15 14:07:00,33.554132197402595,-7.623631114285715,51.38809906043372,0.265799406905011,3.8722597203561646,57.3762025601777,13.938556982214479,90.91645351407298,9300.873864281104,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:07:00
107,7,5,2025-12-15 14:07:00,33.55028728571428,-7.567798707142858,35.354759497973106,0.047852178937428214,4.766252303835946,66.9489501950015,13.996105105175621,87.08717511558085,37226.13876182371,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:07:00
111,11,3,2025-12-15 14:07:00,33.5731,-7.5898,0.0,0.0,0.0,100.0,12.662831578644424,43.9133102741704,4069.620867978947,ENGINE_START,Casablanca HQ,Casablanca,2025-12-15 14:07:00
119,19,3,2025-12-15 14:07:00,34.0209,-6.8416,0.0,0.0,0.0,92.24875797733861,12.201413104104416,43.936682615818825,21054.714649571695,ENGINE_START,Rabat Agdal,Rabat,2025-12-15 14:07:00
121,21,5,2025-12-15 14:07:00,33.974115275,-6.88269655,66.17126396560197,-0.024227985971265534,1.8349765720015998,80.16622969574607,14.139027733078718,76.90187822756143,19135.704744186995,DRIVING,Rabat Agdal,Rabat,2025-12-15 14:07:00
125,25,6,2025-12-15 14:07:00,33.9743048,-6.884841,75.72687094979491,0.2115452790739088,3.649045368456954,100.0,13.997339785008522,87.1930931892939,6256.71091602877,DRIVING,Rabat Agdal,Rabat,2025-12-15 14:07:00
126,26,3,2025-12-15 14:07:00,31.62411862857143,-8.003426185714286,104.6718677542809,0.08573941004049791,2.4649756649963797,83.02428552837772,14.004213490693223,89.38778387913491,22127.31785853716,DRIVING,Marrakech Gueliz,Marrakech,2025-12-15 14:07:00
135,35,6,2025-12-15 14:07:00,31.630610535294117,-8.014569064705883,31.855542639736445,-0.41950011631127226,4.610246632618652,87.86312570545596,14.09478520993896,74.76399275111288,15091.026557209094,DRIVING,Marrakech Gueliz,Marrakech,2025-12-15 14:07:00
139,39,4,2025-12-15 14:07:00,35.76088306,-5.82099896,20.219722830174693,-0.09627850327028727,4.7265395568453465,65.14525842911786,13.779562402131154,88.11117216805377,21238.479810748137,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:07:00
140,40,6,2025-12-15 14:07:00,35.7554069972973,-5.81558715945946,44.91613530585443,-0.26707501398489925,1.3702708370328132,68.25268046548247,13.98956494622595,87.80361418562552,18217.21850207827,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:07:00
141,41,8,2025-12-15 14:07:00,35.751506559154926,-5.833799039436619,33.886148986416565,0.15559752156887266,0.6842862717103598,58.91238502781295,13.596764118483303,82.98327303365085,71342.39679143477,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:07:00
143,43,6,2025-12-15 14:07:00,35.75730995853658,-5.82407717804878,118.84447166586466,0.09835382756932062,0.37064640986978037,100.0,13.503584752176879,74.31926542258587,12197.947457716935,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:07:00
146,46,3,2025-12-15 14:07:00,30.418767900000002,-9.589960157142857,88.73723475878693,-0.0030289070515037747,2.1554433593181126,87.1621075355236,13.79181429712817,88.24606942759227,9096.284193483572,DRIVING,Agadir Plage,Agadir,2025-12-15 14:07:00
150,50,7,2025-12-15 14:07:00,30.422931333333334,-9.594915533333333,8.244362562945435,0.02298471614844016,1.477310055615788,63.668244122114324,14.035538115660028,48.09440993619347,15248.58569811186,DRIVING,Agadir Plage,Agadir,2025-12-15 14:07:00
102,2,4,2025-12-15 14:07:30,33.5731888097561,-7.593469831707317,42.654288222570024,0.21695293777219887,3.3149081786007786,81.8221634178851,13.7881753138559,67.07734112488973,23136.33377436586,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:07:30
104,4,6,2025-12-15 14:07:30,33.55264737792208,-7.627813035064935,28.646367609058622,-0.21057158751273233,3.2523001757873615,57.34238393175034,13.669505882233533,90.80106035475849,9301.11258401118,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:07:30
107,7,5,2025-12-15 14:07:30,33.549928325,-7.567486725,27.5232984051433,-0.07251352863731299,0.5991680724174642,66.91542822899524,14.093471132358117,87.80226735825279,37226.368122643755,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:07:30
111,11,3,2025-12-15 14:07:30,33.574068940000004,-7.589953919999999,4.461176747457099,0.0,3.4464260641740636,100.0,14.17026386476784,46.245186473678686,4069.6580444518427,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:07:30
119,19,3,2025-12-15 14:07:30,34.020436496875,-6.842179,1.1179176996883209,0.0,0.5457799033721561,92.2474382133876,14.272394834405327,47.243676159076315,21054.723965552526,IDLE,Rabat Agdal,Rabat,2025-12-15 14:07:30
121,21,5,2025-12-15 14:07:30,33.97426298125,-6.88323535625,91.04312914650218,0.23029504797129832,4.525922178996639,80.05534383332405,13.725094514282231,77.56405866626345,19136.463436929884,DRIVING,Rabat Agdal,Rabat,2025-12-15 14:07:30
125,25,6,2025-12-15 14:07:30,33.97546641428571,-6.884965471428571,55.71452014453676,-0.18529954449313102,0.5942586549164569,100.0,14.108606244517066,86.63002712062317,6257.175203696641,DRIVING,Rabat Agdal,Rabat,2025-12-15 14:07:30
126,26,3,2025-12-15 14:07:30,31.62281497142857,-8.002724885714285,93.67731559331207,-0.10180140889785948,3.810224021305828,82.92019962216293,13.706616525526945,89.51727022685351,22128.09850283377,DRIVING,Marrakech Gueliz,Marrakech,2025-12-15 14:07:30
135,35,6,2025-12-15 14:07:30,31.629821594117647,-8.0173103,66.9013837305672,0.32449852861880335,4.993968065678252,87.78879083464422,13.633747098130927,75.50951215681071,15091.584068740181,DRIVING,Marrakech Gueliz,Marrakech,2025-12-15 14:07:30
139,39,4,2025-12-15 14:07:30,35.7591981,-5.826375039999999,58.84933901407004,0.35768163133236425,0.35155550260494384,65.07358295211354,13.507143234276569,88.66722428218687,21238.970221906588,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:07:30
140,40,6,2025-12-15 14:07:30,35.75519770540541,-5.815392672972973,86.82201995423507,0.3880174504479689,4.8994462411614474,68.1469356975895,13.956357824088702,88.75212923820808,18217.942018911224,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:07:30
141,41,8,2025-12-15 14:07:30,35.75156022112676,-5.833744814084507,34.37371923119101,0.004514539303467124,1.0264040200825693,58.87801130858176,13.638593417702545,82.88701097822043,71342.68323909503,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:07:30
143,43,6,2025-12-15 14:07:30,35.75773828292683,-5.823476260975609,114.33835414966829,-0.041723310335151594,1.5518618755893905,100.0,13.868971095571448,75.89428149212046,12198.90027733485,DRIVING,Tanger Downtown,Tanger,2025-12-15 14:07:30
146,46,3,2025-12-15 14:07:30,30.419015085714285,-9.591101528571429,90.8781957016587,0.019823712433997897,3.65141659416863,87.06113176252175,13.666395425979074,87.74219792755021,9097.041511781086,DRIVING,Agadir Plage,Agadir,2025-12-15 14:07:30
150,50,7,2025-12-15 14:07:30,30.4207546,-9.5914829,27.459007344137557,0.17791337760363077,1.7390411016886547,63.63480045932339,13.80431665829492,52.62283660598176,15248.814523173061,DRIVING,Agadir Plage,Agadir,2025-12-15 14:07:30
102,2,4,2025-12-15 14:08:00,33.573025431707315,-7.593712373170732,18.51797525527259,-0.22348437932682813,1.4624778876979065,81.80158788982368,13.809218580908588,68.13641164270132,23136.48809082632,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:08:00
104,4,6,2025-12-15 14:08:00,33.54925038181818,-7.64227430909091,54.810844344184304,0.24226367347338593,2.5956608951895745,57.277676684955125,13.706160001293913,91.14772980182727,9301.569341047381,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:08:00
107,7,5,2025-12-15 14:08:00,33.54935998571429,-7.5669704428571425,43.607817885689684,0.148930735930985,4.115959336767096,66.86231614310883,13.94671746141823,88.39715273991844,37226.73152112614,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:08:00
111,11,3,2025-12-15 14:08:00,33.5739943,-7.591185159999999,15.771813594823108,0.10472811895709265,1.6992515067440634,100.0,13.669458951200617,49.25353489013655,4069.7894762317997,DRIVING,Casablanca HQ,Casablanca,2025-12-15 14:08:00
117,17,4,2025-12-15 14:08:00,34.0209,-6.8416,0.0,0.0,0.0,80.61819377221627,12.222594266608528,42.0889312217431,8145.36354670838,ENGINE_START,Rabat Agdal,Rabat,2025-12-15 14:08:00
119,19,3,2025-12-15 14:08:00,34.0200016,-6.842646275,5.567379492163294,0.04119872030069419,0.9615178281605735,92.24086561259824,14.2401930636378,49.02098280048194,21054.770360381626,DRIVING,Rabat Agdal,Rabat,2025-12-15 14:08:00
121,21,5,2025-12-15 14:08:00,33.972300287500005,-6.8855016,46.143555589333154,-0.41573679219600945,1.8328989806882767,79.99914334895242,13.908110543980117,79.64023177492821,19136.847966559795,DRIVING,Rabat Agdal,Rabat,2025-12-15 14:08:00
125,25,6,2025-12-15 14:08:00,33.97712188571428,-6.883525257142857,66.1423603498019,0.09655407597467723,3.3868059070262864,100.0,14.117839608829577,87.81404707782676,6257.726390032889,DRIVING,Rabat Agdal,Rabat,2025-12-15 14:08:00
126,26,3,2025-12-15 14:08:00,31.62231997142857,-8.00218492857143,87.53139725729183,-0.05690665125944676,1.313278009408121,82.82294251409927,14.283742439567236,88.85584041751125,22128.82793114425,DRIVING,Marrakech Gueliz,Marrakech,2025-12-15 14:08:00
